timestamp,open,high,low,close,volume
1765859400000,4290.39,4299.80,4290.39,4299.60,0.300
1765860300000,4299.60,4301.87,4293.80,4293.81,8.828
1765861200000,4296.12,4299.00,4290.70,4290.71,4.929
1765862100000,4290.84,4299.82,4288.00,4288.00,7.547
1765863000000,4288.00,4289.70,4280.71,4285.98,10.402
1765863900000,4285.99,4291.00,4285.99,4291.00,2.504
1765864800000,4290.99,4293.00,4287.78,4287.81,0.998
1765865700000,4292.99,4295.00,4287.81,4290.18,1.139
1765866600000,4293.00,4293.00,4289.51,4293.00,1.555
1765867500000,4293.00,4295.00,4288.34,4291.39,2.083
1765868400000,4292.00,4297.88,4287.60,4290.71,13.740
1765869300000,4289.33,4296.40,4285.34,4287.66,9.120
1765870200000,4289.31,4290.47,4283.82,4290.01,1.153
1765871100000,4289.22,4303.30,4280.00,4290.46,28.367
1765872000000,4289.83,4292.32,4280.00,4285.36,7.710
1765872900000,4282.45,4287.78,4273.24,4278.80,14.251
1765873800000,4276.94,4283.30,4275.35,4280.42,3.668
1765874700000,4283.30,4286.96,4283.15,4284.39,2.414
1765875600000,4286.57,4287.67,4280.00,4280.00,0.914
1765876500000,4283.03,4285.00,4280.01,4283.29,1.714
1765877400000,4282.14,4284.93,4281.71,4281.71,2.137
1765878300000,4284.92,4285.00,4276.01,4280.00,7.237
1765879200000,4282.77,4287.67,4280.00,4281.28,2.231
1765880100000,4282.37,4286.00,4279.00,4282.26,3.390
1765881000000,4281.94,4285.00,4275.21,4285.00,19.951
1765881900000,4280.73,4285.00,4275.21,4279.32,9.767
1765882800000,4282.03,4282.03,4275.21,4278.17,3.800
1765883700000,4277.86,4285.00,4270.00,4279.98,14.121
1765884600000,4278.30,4285.00,4271.50,4279.83,10.623
1765885500000,4279.85,4284.61,4274.21,4280.88,11.086
1765886400000,4280.84,4286.29,4279.18,4286.00,4.473
1765887300000,4286.01,4298.33,4286.01,4293.37,2.888
1765888200000,4294.58,4295.67,4288.21,4294.75,3.716
1765889100000,4294.31,4297.94,4292.01,4294.67,2.635
1765890000000,4295.09,4298.99,4291.39,4297.27,4.220
1765890900000,4295.87,4306.78,4293.77,4305.22,6.645
1765891800000,4310.54,4313.08,4300.82,4307.79,15.409
1765892700000,4306.07,4309.57,4298.09,4306.56,14.445
1765893600000,4306.44,4316.48,4304.42,4315.56,18.338
1765894500000,4313.81,4320.00,4312.71,4316.99,10.256
1765895400000,4320.00,4335.04,4317.00,4319.45,12.041
1765896300000,4322.00,4324.98,4316.67,4316.67,5.289
1765897200000,4318.63,4335.00,4316.26,4321.75,12.240
1765898100000,4321.63,4325.00,4306.55,4313.70,6.793
1765899000000,4315.59,4320.94,4312.11,4312.26,6.905
1765899900000,4312.26,4319.07,4312.26,4315.10,2.600
1765900800000,4315.00,4316.53,4307.00,4307.00,3.206
1765901700000,4307.00,4312.26,4294.44,4304.40,10.105
1765902600000,4300.80,4309.50,4291.00,4291.00,8.251
1765903500000,4293.19,4305.46,4292.01,4305.46,2.833
1765904400000,4303.60,4307.98,4298.83,4301.27,3.175
1765905300000,4302.71,4307.42,4298.50,4299.45,4.347
1765906200000,4300.39,4306.09,4299.53,4305.76,4.779
1765907100000,4306.18,4307.06,4297.02,4301.31,5.781
1765908000000,4303.33,4308.80,4294.59,4301.72,4.739
1765908900000,4299.63,4300.97,4297.45,4299.62,0.395
1765909800000,4301.50,4307.42,4301.02,4307.42,2.677
1765910700000,4306.41,4312.00,4303.93,4307.35,1.245
1765911600000,4308.48,4308.48,4304.00,4304.51,1.252
1765912500000,4302.66,4304.79,4295.00,4300.98,0.868
1765913400000,4302.94,4305.03,4302.33,4305.03,0.164
1765914300000,4306.99,4311.02,4306.99,4307.84,0.390
1765915200000,4307.85,4310.50,4305.06,4309.12,0.164
1765916100000,4306.24,4306.24,4306.24,4306.24,0.012
1765917000000,4307.42,4309.32,4306.37,4309.30,0.204
1765917900000,4308.19,4309.17,4298.00,4302.01,2.546
1765918800000,4300.87,4301.60,4295.88,4295.88,0.275
1765919700000,4299.65,4300.12,4295.88,4297.54,0.786
1765920600000,4297.47,4301.99,4297.47,4301.99,0.512
1765921500000,4301.99,4305.33,4291.00,4301.76,0.485
1765922400000,4301.10,4305.65,4293.77,4295.91,1.725
1765923300000,4295.91,4305.65,4295.91,4305.62,0.466
1765924200000,4305.60,4305.60,4296.03,4305.58,0.183
1765925100000,4296.03,4305.62,4296.03,4305.62,1.395
1765926000000,4296.16,4309.29,4290.43,4301.55,11.388
1765926900000,4303.34,4307.34,4294.84,4294.84,4.793
1765927800000,4304.83,4314.09,4298.67,4306.98,7.329
1765928700000,4305.54,4310.99,4284.00,4284.00,3.022
1765929600000,4310.88,4315.75,4292.80,4305.65,14.682
1765930500000,4306.00,4313.49,4304.97,4309.67,2.856
1765931400000,4308.56,4311.46,4308.51,4310.15,0.368
1765932300000,4310.13,4321.55,4308.29,4319.44,7.866
1765933200000,4318.25,4324.73,4307.60,4324.71,13.402
1765934100000,4321.65,4324.71,4318.10,4318.11,5.544
1765935000000,4318.11,4326.60,4318.11,4326.60,5.193
1765935900000,4324.96,4324.96,4319.00,4320.64,8.950
1765936800000,4321.88,4325.00,4315.54,4318.03,4.461
1765937700000,4315.54,4324.21,4308.41,4312.49,9.287
1765938600000,4314.58,4317.98,4303.99,4307.90,11.746
1765939500000,4307.90,4314.19,4299.00,4307.51,14.074
1765940400000,4305.91,4313.03,4305.91,4308.05,3.001
1765941300000,4308.83,4312.41,4306.94,4312.41,1.749
1765942200000,4310.51,4315.00,4308.27,4314.09,2.867
1765943100000,4312.90,4315.00,4311.65,4313.49,0.936
1765944000000,4314.98,4315.79,4308.72,4314.10,6.300
1765944900000,4313.59,4315.79,4312.71,4315.78,0.359
1765945800000,4313.86,4320.00,4309.02,4310.19,10.527
1765946700000,4319.80,4321.00,4315.00,4319.90,8.686
1765947600000,4318.67,4324.79,4312.81,4313.33,16.707
1765948500000,4319.75,4325.00,4314.35,4322.32,12.324
1765949400000,4324.99,4330.00,4320.60,4330.00,9.724
1765950300000,4326.60,4330.00,4318.08,4321.81,13.423
1765951200000,4321.81,4330.00,4318.00,4324.32,15.100
1765952100000,4324.44,4329.00,4319.59,4322.84,3.472
1765953000000,4320.27,4327.39,4319.01,4319.63,4.017
1765953900000,4321.52,4323.77,4318.01,4321.53,4.435
1765954800000,4318.78,4324.20,4318.00,4320.94,3.633
1765955700000,4319.38,4323.30,4316.73,4316.73,5.888
1765956600000,4319.00,4320.19,4314.52,4314.52,4.799
1765957500000,4316.59,4321.25,4313.08,4317.20,4.589
1765958400000,4317.20,4318.87,4311.86,4314.60,4.737
1765959300000,4314.04,4316.51,4311.87,4312.00,3.949
1765960200000,4313.79,4318.95,4307.74,4310.58,11.613
1765961100000,4311.76,4315.82,4307.09,4314.82,4.128
1765962000000,4313.45,4322.17,4313.45,4313.52,5.979
1765962900000,4315.79,4323.98,4314.33,4318.97,5.950
1765963800000,4316.24,4321.41,4315.95,4316.45,7.023
1765964700000,4317.22,4319.82,4315.58,4316.44,2.049
1765965600000,4316.34,4319.80,4309.97,4313.59,6.625
1765966500000,4313.71,4318.64,4313.71,4317.78,3.902
1765967400000,4316.01,4316.01,4305.02,4311.99,5.202
1765968300000,4311.99,4317.75,4308.52,4314.99,4.191
1765969200000,4314.88,4319.41,4311.68,4317.68,7.170
1765970100000,4314.69,4319.05,4311.68,4316.00,4.205
1765971000000,4319.09,4319.09,4313.83,4314.83,3.136
1765971900000,4314.83,4318.90,4312.32,4316.82,5.622
1765972800000,4315.00,4316.79,4311.71,4312.76,4.122
1765973700000,4313.28,4319.99,4313.27,4317.28,8.570
1765974600000,4317.28,4319.00,4314.27,4314.27,2.065
1765975500000,4314.27,4316.00,4312.02,4315.31,1.598
1765976400000,4315.34,4322.98,4312.30,4318.71,5.920
1765977300000,4320.00,4329.00,4319.27,4321.84,5.027
1765978200000,4324.53,4329.50,4324.44,4327.63,5.861
1765979100000,4329.50,4329.80,4322.80,4329.50,8.768
1765980000000,4329.50,4334.99,4313.85,4317.81,28.304
1765980900000,4313.99,4324.37,4312.28,4322.89,10.385
1765981800000,4322.50,4325.90,4317.54,4324.57,5.772
1765982700000,4324.68,4335.00,4322.45,4329.81,15.777
1765983600000,4329.81,4334.99,4329.81,4332.39,8.638
1765984500000,4334.53,4341.38,4327.96,4329.41,13.603
1765985400000,4334.67,4341.38,4320.62,4322.77,9.877
1765986300000,4322.76,4335.02,4318.01,4323.55,7.374
1765987200000,4324.46,4324.46,4320.11,4320.46,2.003
1765988100000,4320.00,4326.15,4314.00,4317.80,7.225
1765989000000,4316.07,4322.77,4314.01,4322.77,2.040
1765989900000,4326.53,4331.83,4319.99,4326.91,5.330
1765990800000,4329.62,4329.62,4321.43,4327.54,1.041
1765991700000,4327.40,4332.00,4323.99,4328.93,1.721
1765992600000,4328.71,4334.88,4328.71,4332.71,2.398
1765993500000,4332.71,4334.88,4327.71,4330.99,2.599
1765994400000,4332.85,4340.00,4330.68,4331.79,6.690
1765995300000,4332.01,4337.34,4327.92,4333.80,3.411
1765996200000,4330.15,4333.79,4325.00,4325.00,2.380
1765997100000,4328.07,4330.16,4320.40,4330.14,0.506
1765998000000,4323.40,4330.12,4323.40,4324.33,0.327
1765998900000,4331.39,4332.96,4327.00,4332.96,0.181
1765999800000,4332.96,4332.96,4327.69,4327.69,0.437
1766000700000,4325.04,4327.54,4325.00,4325.01,0.352
1766001600000,4325.53,4331.82,4325.53,4331.82,0.218
1766002500000,4332.80,4332.80,4330.49,4332.79,1.330
1766003400000,4332.80,4332.80,4327.97,4332.80,1.126
1766004300000,4332.79,4337.39,4329.87,4329.87,1.471
1766005200000,4329.87,4337.39,4326.96,4331.21,2.598
1766006100000,4336.49,4336.49,4333.72,4336.47,0.185
1766007000000,4334.33,4345.00,4326.95,4329.92,5.016
1766007900000,4336.64,4336.64,4327.18,4327.72,0.133
1766008800000,4334.43,4336.16,4327.21,4336.16,0.936
1766009700000,4336.16,4336.17,4331.08,4335.99,1.627
1766010600000,4335.99,4340.99,4331.24,4331.24,0.516
1766011500000,4336.88,4343.17,4331.24,4331.24,3.223
1766012400000,4331.62,4336.98,4331.50,4333.54,0.812
1766013300000,4331.50,4337.20,4331.50,4337.20,2.600
1766014200000,4334.12,4337.20,4328.04,4328.04,0.878
1766015100000,4335.88,4337.00,4328.04,4330.82,2.590
1766016000000,4334.76,4339.51,4331.01,4333.69,2.892
1766016900000,4333.42,4337.69,4332.39,4332.40,1.794
1766017800000,4332.40,4340.00,4332.01,4337.07,5.393
1766018700000,4332.36,4335.47,4331.14,4333.92,1.031
1766019600000,4329.20,4335.60,4326.96,4326.96,5.712
1766020500000,4326.86,4332.00,4322.89,4324.72,12.578
1766021400000,4324.71,4327.27,4321.08,4322.42,6.493
1766022300000,4323.69,4329.33,4321.53,4326.99,3.496
1766023200000,4326.98,4334.62,4319.00,4330.66,22.884
1766024100000,4324.77,4327.50,4323.00,4326.64,2.889
1766025000000,4326.65,4327.00,4322.71,4326.83,5.885
1766025900000,4323.74,4327.00,4321.93,4324.96,2.050
1766026800000,4324.96,4325.36,4322.06,4325.36,1.480
1766027700000,4325.35,4325.36,4322.58,4324.89,0.587
1766028600000,4324.00,4326.52,4321.70,4321.70,5.127
1766029500000,4321.70,4325.05,4319.98,4321.80,3.654
1766030400000,4321.80,4329.99,4318.02,4318.59,7.440
1766031300000,4323.53,4327.62,4318.00,4319.85,5.921
1766032200000,4322.42,4322.42,4318.60,4321.00,1.695
1766033100000,4320.89,4323.53,4319.11,4320.99,2.199
1766034000000,4320.71,4326.75,4320.71,4326.75,2.203
1766034900000,4323.20,4326.57,4323.20,4326.56,0.211
1766035800000,4327.01,4327.01,4324.00,4326.30,1.052
1766036700000,4324.01,4327.05,4321.93,4321.93,1.935
1766037600000,4324.50,4324.50,4320.50,4324.01,1.806
1766038500000,4324.01,4324.01,4318.25,4321.70,4.725
1766039400000,4321.80,4323.30,4318.44,4321.09,1.623
1766040300000,4318.56,4321.14,4318.56,4319.01,0.824
1766041200000,4319.01,4320.20,4317.34,4318.79,5.370
1766042100000,4318.00,4322.61,4317.13,4318.30,1.597
1766043000000,4318.30,4328.44,4318.30,4321.05,7.649
1766043900000,4321.05,4323.75,4320.73,4320.73,0.827
1766044800000,4319.47,4321.05,4316.00,4316.03,5.909
1766045700000,4317.97,4321.16,4315.21,4319.49,4.312
1766046600000,4316.47,4321.93,4312.36,4315.65,12.942
1766047500000,4318.17,4319.29,4313.00,4317.59,6.624
1766048400000,4317.58,4319.00,4314.75,4317.22,6.151
1766049300000,4314.81,4317.58,4313.16,4313.16,4.195
1766050200000,4316.63,4317.07,4312.15,4316.95,1.921
1766051100000,4313.09,4316.97,4312.16,4315.20,2.413
1766052000000,4315.40,4317.28,4315.20,4317.27,1.631
1766052900000,4317.12,4317.28,4315.50,4315.50,0.924
1766053800000,4315.50,4321.20,4315.50,4321.20,1.601
1766054700000,4321.20,4322.00,4315.52,4320.46,1.949
1766055600000,4317.37,4321.98,4316.93,4321.12,4.028
1766056500000,4321.13,4321.13,4318.60,4320.94,1.970
1766057400000,4320.04,4320.83,4318.64,4320.79,0.767
1766058300000,4320.00,4320.79,4320.00,4320.00,0.725
1766059200000,4320.77,4321.50,4317.00,4320.37,3.624
1766060100000,4320.36,4320.36,4312.59,4312.60,5.795
1766061000000,4314.99,4319.37,4312.60,4316.00,3.606
1766061900000,4316.00,4318.02,4313.07,4313.07,3.475
1766062800000,4318.95,4318.95,4306.00,4312.00,8.333
1766063700000,4312.00,4320.29,4312.00,4312.72,7.558
1766064600000,4320.00,4329.33,4310.00,4326.90,10.271
1766065500000,4324.03,4329.70,4320.00,4326.50,3.857
1766066400000,4326.39,4326.79,4319.95,4322.46,5.782
1766067300000,4325.20,4328.67,4321.89,4324.00,5.375
1766068200000,4324.00,4327.43,4308.00,4308.31,15.982
1766069100000,4308.00,4321.00,4305.00,4321.00,4.861
1766070000000,4321.00,4327.10,4318.45,4320.02,5.594
1766070900000,4320.23,4322.80,4314.98,4322.80,5.181
1766071800000,4322.69,4326.93,4319.65,4326.42,3.219
1766072700000,4325.44,4326.01,4319.67,4323.01,1.562
1766073600000,4323.00,4349.00,4323.00,4347.98,18.994
1766074500000,4347.98,4358.90,4343.97,4351.60,38.222
1766075400000,4351.59,4355.36,4343.58,4349.33,11.363
1766076300000,4349.33,4350.72,4335.53,4347.99,7.918
1766077200000,4342.88,4347.98,4313.80,4322.68,24.142
1766078100000,4322.68,4327.97,4314.06,4321.63,11.875
1766079000000,4324.72,4335.56,4321.72,4327.72,5.919
1766079900000,4329.75,4335.59,4319.24,4326.89,8.209
1766080800000,4326.96,4332.21,4323.12,4332.21,0.898
1766081700000,4336.05,4336.05,4327.52,4327.52,2.538
1766082600000,4329.36,4334.25,4328.31,4328.31,1.098
1766083500000,4328.32,4328.32,4323.23,4323.24,3.495
1766084400000,4324.01,4328.30,4323.26,4324.83,0.803
1766085300000,4326.92,4332.61,4323.27,4332.60,2.631
1766086200000,4330.31,4333.41,4324.49,4324.49,1.414
1766087100000,4324.11,4325.97,4319.20,4322.95,3.464
1766088000000,4323.05,4336.45,4323.05,4324.92,2.993
1766088900000,4324.14,4325.87,4319.20,4323.22,0.432
1766089800000,4323.21,4335.12,4323.21,4331.90,3.082
1766090700000,4331.92,4335.11,4327.99,4329.06,2.627
1766091600000,4333.22,4333.22,4325.88,4330.60,0.021
1766092500000,4326.90,4331.33,4326.90,4326.98,0.278
1766093400000,4324.69,4329.11,4324.69,4325.01,0.548
1766094300000,4326.77,4326.77,4326.77,4326.77,0.229
1766095200000,4330.73,4330.73,4326.70,4326.70,0.238
1766096100000,4326.71,4326.71,4326.55,4326.55,0.013
1766097000000,4328.91,4328.91,4326.58,4326.58,0.222
1766097900000,4327.00,4327.99,4322.04,4322.04,5.097
1766098800000,4326.00,4329.00,4322.82,4327.35,0.415
1766099700000,4327.35,4328.99,4325.99,4328.99,0.819
1766100600000,4328.99,4328.99,4326.02,4328.99,0.036
1766101500000,4328.99,4328.99,4328.99,4328.99,0.187
1766102400000,4328.99,4328.99,4325.77,4325.77,0.418
1766103300000,4325.77,4327.99,4324.58,4324.58,0.864
1766104200000,4324.06,4324.06,4319.45,4321.52,5.588
1766105100000,4321.52,4327.70,4319.01,4326.18,3.272
1766106000000,4320.00,4324.03,4319.00,4320.01,2.775
1766106900000,4322.95,4322.95,4313.54,4313.54,6.914
1766107800000,4312.01,4320.20,4310.00,4320.20,8.694
1766108700000,4317.93,4325.70,4310.00,4321.00,16.326
1766109600000,4320.01,4324.11,4320.01,4321.05,1.469
1766110500000,4321.04,4324.00,4320.00,4323.14,2.452
1766111400000,4320.01,4323.58,4315.14,4315.15,2.304
1766112300000,4315.14,4319.59,4315.00,4316.01,3.945
1766113200000,4316.01,4320.10,4313.00,4320.10,3.452
1766114100000,4317.84,4320.24,4313.99,4318.46,3.048
1766115000000,4322.34,4325.00,4317.80,4317.83,3.429
1766115900000,4320.00,4324.00,4316.00,4316.00,3.652
1766116800000,4319.55,4319.55,4313.31,4317.24,1.055
1766117700000,4317.24,4317.24,4312.60,4316.51,2.313
1766118600000,4315.99,4318.82,4315.99,4318.82,0.985
1766119500000,4316.51,4320.00,4316.51,4320.00,0.565
1766120400000,4317.53,4320.00,4314.62,4314.62,4.714
1766121300000,4317.66,4322.00,4313.26,4317.96,6.069
1766122200000,4313.50,4321.90,4310.68,4319.14,3.938
1766123100000,4321.90,4321.90,4316.01,4321.90,2.074
1766124000000,4321.90,4323.65,4316.10,4323.54,2.511
1766124900000,4320.70,4322.36,4318.68,4322.10,0.332
1766125800000,4318.69,4324.00,4318.67,4320.67,1.157
1766126700000,4317.16,4323.60,4316.61,4321.70,1.433
1766127600000,4318.87,4323.46,4317.09,4320.49,5.923
1766128500000,4316.73,4320.74,4316.73,4320.58,1.209
1766129400000,4319.48,4321.74,4317.52,4319.02,2.728
1766130300000,4319.51,4320.60,4318.70,4318.71,0.448
1766131200000,4318.71,4320.60,4316.62,4320.27,2.671
1766132100000,4317.01,4321.13,4317.01,4319.53,3.269
1766133000000,4317.01,4323.28,4317.01,4320.32,1.652
1766133900000,4322.36,4322.94,4321.21,4321.21,0.639
1766134800000,4321.21,4322.28,4320.32,4320.33,2.251
1766135700000,4322.15,4322.15,4320.33,4320.33,0.855
1766136600000,4320.63,4324.24,4320.30,4324.24,1.784
1766137500000,4322.21,4325.00,4321.26,4324.00,4.016
1766138400000,4323.99,4323.99,4321.37,4323.88,1.916
1766139300000,4323.27,4323.88,4321.34,4321.91,0.858
1766140200000,4321.35,4323.89,4320.40,4323.09,6.968
1766141100000,4321.14,4323.45,4321.14,4323.45,2.645
1766142000000,4323.45,4323.45,4320.54,4321.03,2.383
1766142900000,4321.00,4325.00,4320.30,4322.86,4.054
1766143800000,4322.00,4324.00,4321.00,4321.11,4.125
1766144700000,4323.80,4323.80,4320.86,4321.32,1.785
1766145600000,4321.32,4322.69,4317.74,4320.00,6.177
1766146500000,4320.00,4321.74,4317.95,4320.75,2.664
1766147400000,4321.71,4323.80,4318.41,4321.72,3.286
1766148300000,4321.47,4322.68,4317.99,4319.61,1.483
1766149200000,4319.62,4323.99,4318.61,4323.72,5.573
1766150100000,4323.79,4324.99,4321.55,4322.75,8.488
1766151000000,4325.00,4325.00,4322.64,4323.01,4.951
1766151900000,4323.00,4327.06,4322.32,4324.93,8.568
1766152800000,4324.37,4327.99,4324.36,4325.30,3.342
1766153700000,4325.38,4327.64,4322.21,4325.01,2.971
1766154600000,4325.36,4329.00,4323.94,4326.44,6.210
1766155500000,4324.73,4328.00,4320.00,4328.00,10.574
1766156400000,4327.99,4340.93,4326.90,4337.30,20.724
1766157300000,4337.28,4338.26,4331.20,4331.21,6.115
1766158200000,4334.71,4336.13,4324.38,4329.98,9.918
1766159100000,4329.52,4332.91,4324.26,4332.91,4.804
1766160000000,4334.93,4341.50,4333.71,4334.09,7.661
1766160900000,4332.00,4337.45,4329.19,4337.04,12.385
1766161800000,4338.22,4344.00,4336.19,4341.36,15.069
1766162700000,4341.36,4344.00,4340.01,4341.51,4.719
1766163600000,4343.12,4349.98,4342.03,4343.53,4.814
1766164500000,4346.31,4348.34,4342.95,4347.89,4.023
1766165400000,4347.89,4349.96,4344.53,4346.25,4.315
1766166300000,4346.25,4348.00,4345.22,4345.87,2.480
1766167200000,4346.51,4347.89,4345.88,4347.86,0.604
1766168100000,4347.85,4347.87,4345.87,4347.87,2.974
1766169000000,4346.17,4347.85,4343.75,4343.75,6.356
1766169900000,4343.76,4347.75,4341.52,4343.57,3.265
1766170800000,4343.41,4345.75,4342.51,4344.62,1.610
1766171700000,4341.67,4348.00,4340.01,4342.65,6.042
1766172600000,4342.33,4345.00,4341.70,4342.18,1.509
1766173500000,4341.62,4343.71,4341.35,4341.35,0.164
1766174400000,4344.99,4344.99,4340.41,4342.99,2.086
1766175300000,4342.39,4346.27,4339.70,4341.46,1.844
1766176200000,4342.60,4342.60,4338.21,4338.21,0.298
1766177100000,4337.69,4340.10,4329.98,4336.24,3.965
1766178000000,4334.96,4336.23,4334.77,4336.23,1.167
1766178900000,4336.24,4339.10,4327.56,4338.25,2.387
1766179800000,4337.48,4337.48,4334.26,4334.75,0.732
1766180700000,4336.40,4337.00,4336.08,4336.08,0.091
1766181600000,4338.78,4338.78,4338.78,4338.78,0.003
1766182500000,4338.78,4338.78,4334.94,4334.94,1.033
1766183400000,4338.78,4341.97,4337.37,4340.00,0.953
1766184300000,4341.30,4342.00,4341.30,4342.00,1.002
1766185200000,4337.97,4341.78,4337.04,4337.04,0.224
1766186100000,4337.04,4337.04,4334.10,4337.04,1.697
1766187000000,4337.04,4337.04,4334.10,4334.10,0.031
1766187900000,4337.03,4337.04,4337.03,4337.04,0.513
1766188800000,4338.04,4338.24,4334.62,4334.62,0.980
1766189700000,4336.99,4336.99,4334.12,4334.99,0.398
1766190600000,4334.99,4338.29,4334.99,4337.85,1.317
1766191500000,4337.81,4337.82,4334.10,4337.82,1.117
1766192400000,4337.81,4337.82,4337.81,4337.81,0.303
1766193300000,4337.82,4339.99,4337.82,4337.86,1.513
1766194200000,4339.99,4339.99,4337.86,4337.88,0.283
1766195100000,4339.99,4339.99,4338.00,4339.99,0.548
1766196000000,4339.99,4341.23,4337.82,4341.23,1.982
1766196900000,4341.22,4342.00,4337.82,4341.99,1.920
1766197800000,4341.99,4341.99,4338.08,4341.99,0.269
1766198700000,4341.99,4341.99,4338.21,4338.21,0.281
1766199600000,4340.99,4341.90,4338.21,4341.85,0.672
1766200500000,4338.53,4341.87,4338.53,4341.87,0.610
1766201400000,4341.87,4341.91,4341.87,4341.91,0.774
